Date,Open,High,Low,Close,Adj Close,Volume
2022-12-06,77.000000,77.400002,75.650002,75.800003,75.800003,10369691
2022-12-07,76.750000,77.800003,76.150002,76.699997,76.699997,20909569
2022-12-08,77.449997,77.500000,76.500000,76.750000,76.750000,11996025
2022-12-09,77.500000,78.349998,76.699997,77.000000,77.000000,24702723
2022-12-12,77.000000,79.050003,76.800003,78.900002,78.900002,20455051
2022-12-13,79.199997,79.250000,77.449997,77.750000,77.750000,16409283
2022-12-14,77.900002,78.699997,77.550003,78.150002,78.150002,16268873
2022-12-15,78.150002,78.500000,77.800003,78.099998,78.099998,9555282
2022-12-16,78.250000,78.949997,76.650002,76.949997,76.949997,18672807
2022-12-19,77.199997,78.150002,76.599998,77.949997,77.949997,12681354
2022-12-20,77.949997,78.150002,77.050003,77.800003,77.800003,9368946
2022-12-21,77.800003,78.150002,76.150002,76.400002,76.400002,8618706
2022-12-22,76.400002,76.750000,74.650002,75.099998,75.099998,15215404
2022-12-23,74.599998,75.099998,72.800003,73.000000,73.000000,15286836
2022-12-26,73.000000,74.599998,72.349998,74.400002,74.400002,9571856
2022-12-27,74.900002,75.199997,74.349998,75.099998,75.099998,5815217
2022-12-28,74.849998,75.150002,74.449997,74.800003,74.800003,6599386
2022-12-29,74.800003,75.150002,74.099998,74.750000,74.750000,10191269
2022-12-30,75.199997,77.500000,75.199997,76.500000,76.500000,15567911
2023-01-02,77.000000,78.550003,76.449997,78.000000,78.000000,16878293
2023-01-03,78.000000,78.900002,77.699997,78.500000,78.500000,11509540
2023-01-04,78.900002,79.500000,77.400002,78.099998,78.099998,11974831
2023-01-05,78.750000,79.250000,78.349998,79.099998,79.099998,14449439
2023-01-06,79.300003,80.800003,79.000000,80.050003,80.050003,19075518
2023-01-09,80.849998,81.000000,79.650002,80.099998,80.099998,16438468
2023-01-10,80.550003,80.800003,79.699997,80.599998,80.599998,11953196
2023-01-11,80.849998,84.050003,80.599998,83.550003,83.550003,44099830
2023-01-12,83.750000,83.900002,81.199997,81.599998,81.599998,16440461
2023-01-13,81.550003,82.449997,81.099998,82.300003,82.300003,8018070
2023-01-16,82.449997,82.699997,81.750000,82.250000,82.250000,9367702
2023-01-17,82.300003,82.699997,81.000000,81.599998,81.599998,8776414
2023-01-18,81.449997,82.900002,81.250000,82.150002,82.150002,7980164
2023-01-19,82.150002,83.400002,81.900002,83.250000,83.250000,9857262
2023-01-20,83.199997,83.550003,82.750000,82.900002,82.900002,9411562
2023-01-23,83.150002,83.599998,82.599998,83.449997,83.449997,6972772
2023-01-24,83.800003,83.800003,82.699997,83.150002,83.150002,7069973
2023-01-25,82.900002,83.400002,82.300003,82.500000,82.500000,8188678
2023-01-27,82.550003,83.050003,80.000000,81.000000,81.000000,10838959
2023-01-30,81.000000,82.500000,80.400002,81.750000,81.750000,10783051
2023-01-31,82.500000,83.300003,81.150002,81.750000,81.750000,21752061
2023-02-01,81.699997,81.949997,78.349998,79.800003,79.800003,20031377
2023-02-02,79.599998,80.000000,78.150002,78.550003,78.550003,10817457
2023-02-03,78.900002,78.900002,76.900002,78.449997,78.449997,11116563
2023-02-06,78.500000,79.599998,78.099998,79.250000,79.250000,9507602
2023-02-07,79.250000,79.750000,78.650002,79.050003,79.050003,6876198
2023-02-08,79.000000,79.400002,78.300003,79.250000,79.250000,6093832
2023-02-09,79.199997,80.699997,78.900002,79.599998,79.599998,8609974
2023-02-10,79.650002,80.449997,79.500000,79.800003,79.800003,6286269
2023-02-13,80.000000,80.250000,79.250000,79.500000,79.500000,6470826
2023-02-14,79.449997,79.849998,78.650002,79.150002,79.150002,5013825
2023-02-15,78.449997,79.750000,78.449997,79.500000,79.500000,3686045
2023-02-16,79.849998,80.050003,79.199997,79.800003,79.800003,8603036
2023-02-17,79.900002,81.050003,79.599998,80.550003,80.550003,9145422
2023-02-20,80.699997,80.949997,79.300003,79.550003,79.550003,6867570
2023-02-21,80.000000,80.250000,79.000000,79.199997,79.199997,4633296
2023-02-22,78.650002,78.800003,77.099998,77.300003,77.300003,9878001
2023-02-23,77.699997,77.900002,76.750000,77.199997,77.199997,6290065
2023-02-24,77.500000,77.650002,77.099998,77.349998,77.349998,6103178
2023-02-27,77.349998,77.400002,76.199997,76.849998,76.849998,6945215
2023-02-28,76.900002,77.050003,75.800003,76.050003,76.050003,10000095
2023-03-01,76.000000,77.199997,75.849998,76.949997,76.949997,6694749
2023-03-02,77.000000,78.150002,76.800003,77.900002,77.900002,5273986
2023-03-03,78.150002,78.449997,77.699997,78.199997,78.199997,5522499
2023-03-06,78.300003,79.800003,78.050003,79.250000,79.250000,8582554
2023-03-08,78.750000,79.349998,78.500000,79.199997,79.199997,5969771
2023-03-09,79.300003,79.449997,78.550003,78.699997,78.699997,6135751
2023-03-10,78.500000,79.250000,77.500000,78.900002,78.900002,6305111
2023-03-13,78.500000,78.900002,77.650002,77.800003,77.800003,7151999
2023-03-14,77.849998,78.099998,77.250000,77.699997,77.699997,8316642
2023-03-15,78.250000,79.050003,78.000000,78.599998,78.599998,8183051
2023-03-16,79.000000,80.449997,78.750000,79.900002,79.900002,27348566
2023-03-17,80.599998,80.849998,78.849998,79.300003,79.300003,22904016
2023-03-20,79.199997,80.699997,78.699997,80.599998,80.599998,18090005
2023-03-21,80.800003,81.150002,79.300003,79.550003,79.550003,9942587
2023-03-22,79.800003,79.949997,79.099998,79.599998,79.599998,8162089
2023-03-23,79.349998,79.599998,78.800003,79.000000,79.000000,7065528
2023-03-24,78.849998,79.199997,78.000000,78.400002,78.400002,10269895
